username, date, retweets, text, id, permalink
itsukayume,2015-11-23 04:47,0,"Dad ask mom why i look fat ... Lol... Dad , your daughter is gaining a LOT of weight staying at home..","668727450336038912",https://twitter.com/itsukayume/status/668727450336038912
SmartStudioCo,2015-11-23 03:47,1,"Gilbert Arenas' Dad -- My Son Is The Next LeBron ... Of The Movie Biz (VIDEO): Gilbert Arenas' fat ... http:// bit.ly/1P25Z2U @Amontanafm","668712560833630208",https://twitter.com/SmartStudioCo/status/668712560833630208
Amontanafm,2015-11-23 03:47,0,"Gilbert Arenas' Dad -- My Son Is The Next LeBron ... Of The Movie Biz (VIDEO): Gilbert Arenas' fat ... http:// bit.ly/1P25Z2U @Amontanafm","668712556693839872",https://twitter.com/Amontanafm/status/668712556693839872
AAE50100,2015-11-23 01:20,0,"I'm so hungry but my dad is taking me home and I know he won't feed my fat ass self","668675441142530048",https://twitter.com/AAE50100/status/668675441142530048
paveesivaa,2015-11-23 00:25,0,"Dad : did you go to the gym today? Me: yeah. Dad : you still fat though.... My dad is brighhhhht","668661669371973632",https://twitter.com/paveesivaa/status/668661669371973632
MoeGotti_UpNext,2015-11-22 22:37,0,"@ddukes_5 is that fat dad lol","668634463853744128",https://twitter.com/MoeGotti_UpNext/status/668634463853744128
everythingeman,2015-11-22 22:32,0,"My dad saw nicki and asked me if she is actually fat or looks like it and was really confused when i told him she got implats @dad wyd","668633094010765312",https://twitter.com/everythingeman/status/668633094010765312
SkeeterKudzu,2015-11-22 21:24,0,"Somewhere the dad from My Big Fat Greek Wedding is approving of their use of Windex to the eye. #TheLeftovers","668616066520739840",https://twitter.com/SkeeterKudzu/status/668616066520739840
maddym1001,2015-11-22 21:16,0,"my dad CONSTANTLY talks about how fat my mom's ass is","668613941233233920",https://twitter.com/maddym1001/status/668613941233233920
AngelaMoquin,2015-11-22 21:13,0,"*My dad as Nicki Minaj is walking up to accept her award* "She's got a huge butt honey, look at it! She should get that fat sucked out!"","668613201542512640",https://twitter.com/AngelaMoquin/status/668613201542512640
Beautybyfabiii,2015-11-22 20:45,0,"MY DAD @MS PIGGY IS TJAT FAT AMY?","668606237278343168",https://twitter.com/Beautybyfabiii/status/668606237278343168
laurenhiggins41,2015-11-22 20:40,0,"when your dad thinks fat amy is adele...","668604989628116992",https://twitter.com/laurenhiggins41/status/668604989628116992
rockinaunt,2015-11-22 20:38,0,"Dad : that beat is from another record. Mom: who is that? Dad : dunno. Mom: she looks fat . Well, her legs do. #AMAs","668604437460480000",https://twitter.com/rockinaunt/status/668604437460480000
hileenag,2015-11-22 19:20,0,"My dad has 0 chill he will fat shame someone who is anorexic","668584950547918849",https://twitter.com/hileenag/status/668584950547918849
falsettoljp,2015-11-22 19:12,0,"my step dad basically just told me I'm fat and I'm just going to keep getting fatter. This is why I have no self esteem and he wonders why","668582941564534784",https://twitter.com/falsettoljp/status/668582941564534784
strlt,2015-11-22 19:12,0,"@istatenation @KeepSawinWood Mark, I guess your grandchildren's dad is looking for a job, too! I guess the " Fat Man" is singing now!","668582831556157440",https://twitter.com/strlt/status/668582831556157440
katiepersch,2015-11-22 18:50,0,"My dad always said big and fat was is prettiest color they make. pic.twitter.com/IxiWhMv5yM","668577228846792704",https://twitter.com/katiepersch/status/668577228846792704
MrPeytonMyers,2015-11-22 18:21,1,"Eddie Lacy is a fat fuck - dad #DefendTheNorth","668570140363984896",https://twitter.com/MrPeytonMyers/status/668570140363984896
NessaaOrtiz,2015-11-22 17:08,0,"My dad swears that coffee is making me fat . Nah, son.","668551696197505024",https://twitter.com/NessaaOrtiz/status/668551696197505024
jessicablauer,2015-11-22 16:42,0,"Dad says to my brother: "Triston, just because the food is in front of you doesn't mean you should eat it.. Fat ass"","668545042303193088",https://twitter.com/jessicablauer/status/668545042303193088
cara_d11,2015-11-22 16:36,0,"Is it normal for your family to call you fat and your dad to care more about an another family then you and is it normal to feel like nothin","668543482294902785",https://twitter.com/cara_d11/status/668543482294902785
irlxxx,2015-11-22 16:11,0,"Every time my dad is home he just insults me to fuck ahaha kill ya self fat","668537330475655168",https://twitter.com/irlxxx/status/668537330475655168
seangomez0014,2015-11-22 14:48,0,"@khristianbelken @j_weer fat Jesus is at his dad 's but I'm done","668516427570257921",https://twitter.com/seangomez0014/status/668516427570257921
StuHorvath,2015-11-22 13:38,0,"@provenself The concept (what if someone can control you) is much more concise than what if a fat guy hated his dad & daredevil & ninjas &","668498792572985345",https://twitter.com/StuHorvath/status/668498792572985345
getwithannie_,2015-11-22 12:53,0,"all my dad is getting for Christmas is a big fat scowl because he turned off my music.","668487605365817344",https://twitter.com/getwithannie_/status/668487605365817344
kalimaati,2015-11-22 10:18,0,"Learning Arabic is funny sometimes. I learnt that my dad 's cousin's name literally means "she complained" and the name sameenah means fat","668448416096256000",https://twitter.com/kalimaati/status/668448416096256000
miiikaylaaaaaaa,2015-11-22 00:51,0,"My dad just said kim k is famous cause she has a fat ass and made a sex tape","668305780316106752",https://twitter.com/miiikaylaaaaaaa/status/668305780316106752
Elizaabissh,2015-11-21 23:38,0,"*asks Delaney if said boy is fat * Hm no, well yeah. A little chubs, a dad bod for sure"","668287354809905152",https://twitter.com/Elizaabissh/status/668287354809905152
kay_gelhar,2015-11-21 23:03,0,"My dad is constantly making fat jokes about me.","668278559178416128",https://twitter.com/kay_gelhar/status/668278559178416128
hailstormmm,2015-11-21 20:12,2,"" Is Amy Schumer fat or does she just look fat ?"-My Dad","668235481939750912",https://twitter.com/hailstormmm/status/668235481939750912
LisaLease007,2015-11-21 20:08,0,"The 6 is gonna like fat girls just like his dad","668234646841266176",https://twitter.com/LisaLease007/status/668234646841266176
tbhnat,2015-11-21 20:06,0,"Pls tell me y my dad is making ribs thanksgiving week like he rlly wants me to b fat","668234076369776640",https://twitter.com/tbhnat/status/668234076369776640
KendallArzu,2015-11-21 19:06,0,"@Robertorh29 I can't get fat dude. My metabolism is ridiculous. I burn calories just sitting down. My dad is still skinny af","668219011654533121",https://twitter.com/KendallArzu/status/668219011654533121
