username, date, retweets, text, id, permalink
wavesandnumbers,2/21/17 14:43,0,"@Trevornoah WTF? The Dutch title of your book  Born a crime "" is ""Kleurenblind""? That's a crappy translation of the original title...""",8.34126E+17,https://twitter.com/wavesandnumbers/status/834126441730154496
Simiyu_B,2/21/17 14:15,0,"‰ÛÏLearn from your past and be better because of your past,‰Û she would say, ‰ÛÏbut don‰Ûªt cry about your past 1/2 #bornacrime""",8.34119E+17,https://twitter.com/Simiyu_B/status/834119336205963266
Simiyu_B,2/21/17 14:15,0,"Life is full of pain. Let the pain sharpen you but don‰Ûªt hold on to it. Don‰Ûªt be bitter.‰Û 2/2 #bornacrime""",8.34119E+17,https://twitter.com/Simiyu_B/status/834119336105230336
MoKhalil46,2/21/17 13:25,0,"Just finished @Trevornoah 's Born a Crime , learned so much while still being entertained. Awesome book and highly recommend",8.34107E+17,https://twitter.com/MoKhalil46/status/834106848219373568
BarbaraMcDWhitt,2/21/17 13:03,0,Reading @Trevornoah 's Born a Crime in our Sunday night book discussion group reminded me that I read Facing Mt. Kenya in a geography class. https:// twitter.com/Trevornoah/sta tus/798628857288990720 ‰Û_,8.34101E+17,https://twitter.com/BarbaraMcDWhitt/status/834101140270759936
cylonjohnson,2/21/17 12:55,0,Born a Crime and Afraid of the Dark in such a short time. We are entering The Age of Trevor.,8.34099E+17,https://twitter.com/cylonjohnson/status/834099115541807105
blvarga,2/21/17 12:14,0,@Trevornoah Just finished Born a Crime . When will your next book be published?,8.34089E+17,https://twitter.com/blvarga/status/834088796639596547
Suriaahh,2/21/17 12:01,0,tru @Trevornoah #bornacrime pic.twitter.com/8E5dlAaXJk,8.34086E+17,https://twitter.com/Suriaahh/status/834085654782808064
nicolephillips,2/21/17 11:34,0,Listening to Trevor Noah's ' Born a Crime ' while I work. He just explained why he hates second hand cars. I had to pause it. #BornaCrime,8.34079E+17,https://twitter.com/nicolephillips/status/834078731576733697
Jcbyrney,2/21/17 10:56,0,his book Born a Crime is also top notch. @Trevornoah,8.34069E+17,https://twitter.com/Jcbyrney/status/834069353356259331
AffiliateShopO,2/21/17 10:51,0,Born a Crime : Stories from a South African Childhood | Affiliate Shop Online http:// fb.me/7B0EVgMRV,8.34068E+17,https://twitter.com/AffiliateShopO/status/834068145124040705
pinemountainpl,2/21/17 10:35,0,#BornACrime | Noah's path from apartheid South Africa to the desk of The Daily Show began with a cri http:// pinterest.com/pin/5744904962 01645264/ ‰Û_,8.34064E+17,https://twitter.com/pinemountainpl/status/834063940183273477
shaliki,2/21/17 10:27,0,"I did the same thing last night with Alexa, Born a Crime by @Trevornoah and @blueapron ! :-)",8.34062E+17,https://twitter.com/shaliki/status/834061999311028225
me_fitzpatrick,2/21/17 10:17,1,"I just read Trevor Noah's book  Born a Crime "". It was smart funny and an absolutely compelling memoir of... http:// fb.me/3CdBytsSU""",8.34059E+17,https://twitter.com/me_fitzpatrick/status/834059366793957380
insidemylibrary,2/21/17 9:39,0,I just started Trevor Noah's Born a Crime and it's AMAZING. Definitely recommend the audiobook version.,8.3405E+17,https://twitter.com/insidemylibrary/status/834049803369725952
PebblesBoston,2/21/17 9:11,0,"Such a great show! And if you haven't read his book Born a Crime , read it. I actually recommend the audiobook for the full experience. https:// twitter.com/Trevornoah/sta tus/833522436280840193 ‰Û_",8.34043E+17,https://twitter.com/PebblesBoston/status/834042940926328833
longleglissa,2/21/17 8:56,0,Trevor Noah's Born a Crime,8.34039E+17,https://twitter.com/longleglissa/status/834039009194020864
drfaleh_ali,2/21/17 5:24,0,@Trevornoah London Piccadilly waterstone.. hummmm...should I get George Lucas or #BornaCrime pic.twitter.com/A9foHNdnXj,8.33986E+17,https://twitter.com/drfaleh_ali/status/833985799318282241
ednusia_t,2/21/17 5:18,0,"Comfort can be dangerous. Comfort gives you a floor but also a ceiling"" #trevornoah #bornacrime @goodreads #funny #entertaining""",8.33984E+17,https://twitter.com/ednusia_t/status/833984301700087809
hildaandrews,2/21/17 4:14,0,"Born a Crime : A Memoir of Love, Hope, and Resistance - Los Angeles Review of Books: https:// lareviewofbooks.org/article/born-c rime-memoir-love-hope-resistance/ ‰Û_ via @lareviewofbooks",8.33968E+17,https://twitter.com/hildaandrews/status/833968130007384064
Buggz79,2/21/17 2:27,2,That last chapter of Trevor Noah's ' Born a crime ' is fucking hectic. Dear Lord. Awesome book BTW.,8.33941E+17,https://twitter.com/Buggz79/status/833941115669737472
LaniShepert,2/21/17 1:33,0,Copped #trevornoah 's book #BornaCrime today and am seeing him in the flesh tomorrow! I will die from laughter or crushing like I'm 14 https:// twitter.com/trevornoah/sta tus/798628857288990720 ‰Û_,8.33928E+17,https://twitter.com/LaniShepert/status/833927561365200896
cmkaesviharn,2/21/17 1:14,0,"Finished reading @Trevornoah 's excellent  Born A Crime ."" A personal look at his life in So. Africa during/post Apartheid. Highly recommend!""",8.33923E+17,https://twitter.com/cmkaesviharn/status/833922776272510977
marg_oh_ess,2/21/17 0:38,0,@Trevornoah Just finished the Born a Crime audiobook and I cannot stop telling people how great it is. Thank you and Happy Birthday!!,8.33914E+17,https://twitter.com/marg_oh_ess/status/833913713904144384
vinminhas,2/21/17 0:37,0,@JFLNorthWest any way to still get a meet and greet tix for @Trevornoah ? #happybirthdayTNo #happybirthdayTrevor #BornaCrime,8.33913E+17,https://twitter.com/vinminhas/status/833913469762101248
Choffel,2/21/17 0:15,0,#bornacrime @antiredcap https:// twitter.com/TAKEALOT/statu s/833564331270877186 ‰Û_,8.33908E+17,https://twitter.com/Choffel/status/833908048318054400
SueLiXiaosu,2/21/17 0:09,0,Born a Crime ! highly recommend,8.33907E+17,https://twitter.com/SueLiXiaosu/status/833906580911448064
montymitra,2/21/17 0:09,1,"Wow, @Trevornoah 's Born a Crime is an essential read. Not at all what I was expecting and so much better.",8.33906E+17,https://twitter.com/montymitra/status/833906460727799808
kaleltheking,2/21/17 0:03,1,"Hearing @Trevornoah story about how he grew up, I'm getting my copy of #BornACrime right now! Your mom is amazing and ur an inspiration!",8.33905E+17,https://twitter.com/kaleltheking/status/833904964019843076
elleeshirk,2/20/17 23:01,0,Just flipped the last page of #BornaCrime -- thanks for the real talk and the laughs. Happy Birthday @Trevornoah #celebrateinstyle,8.33889E+17,https://twitter.com/elleeshirk/status/833889478234296321
HorowitzDl,2/20/17 22:44,0,@Trevornoah just finished listening to Born A Crime . Well done! Thank you.,8.33885E+17,https://twitter.com/HorowitzDl/status/833884969789427712
twd3pdx,2/20/17 22:27,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1906824365 ‰Û_,8.33881E+17,https://twitter.com/twd3pdx/status/833880766681595904
stacymei,2/20/17 22:26,0,Book #4 of @goodreads #2017readingchallenge : Born a Crime by @Trevornoah I couldn't put it down and highly recommend it. Go read it now!,8.33881E+17,https://twitter.com/stacymei/status/833880518915739648
whale,2/20/17 22:18,0,Starting @Trevornoah 's Born a Crime tonight.,8.33879E+17,https://twitter.com/whale/status/833878640953847808
valsss__,2/20/17 22:10,0,When you're in chapter two of #BornACrime and realize it's February 20th Happy Birthday @Trevornoah pic.twitter.com/Qr9zJFxUEm,8.33876E+17,https://twitter.com/valsss__/status/833876447546789888
TeslaNFields,2/20/17 21:57,0,"On page 181 of 288 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/122913736 ‰Û_",8.33873E+17,https://twitter.com/TeslaNFields/status/833873229190164481
HULENGPU,2/20/17 21:26,0,@Trevornoah !!!! #BornaCrime pic.twitter.com/UlZCasT30Y,8.33865E+17,https://twitter.com/HULENGPU/status/833865489176616961
bryanrubenstein,2/20/17 21:13,0,Love your book Trevor! Happy Birthday #bornacrime,8.33862E+17,https://twitter.com/bryanrubenstein/status/833862085884919809
wrenogade64,2/20/17 21:03,0,"@Trevornoah Happy Birthday Trevor. You may have been born a crime , but you live justice with your humor and voice. So glad you were born!",8.3386E+17,https://twitter.com/wrenogade64/status/833859739503251461
larisamajors,2/20/17 20:47,0,I highly recommend Born a Crime by Trevor Noah https://www. goodreads.com/book/show/2978 0253?source=ebfg_tw ‰Û_,8.33856E+17,https://twitter.com/larisamajors/status/833855668226371584
GeraldJ_Ned,2/20/17 20:30,0,"Unknowingly I started @Trevornoah book  BornACrime on his birthday what are the chances lol #Audible #SouthAfrica""",8.33851E+17,https://twitter.com/GeraldJ_Ned/status/833851233148534784
7oneeight,2/20/17 20:28,0,"@Trevornoah Happy Birthday! . I'm enjoying reading your memoir  Born A Crime """"",8.33851E+17,https://twitter.com/7oneeight/status/833850783758217216
KAV0211,2/20/17 20:16,0,Ironically I just finished #bornacrime today. Thank you for writing it and happy birthday @Trevornoah,8.33848E+17,https://twitter.com/KAV0211/status/833847730254528518
montclairstateu,2/20/17 20:10,22,"Trevor Noah will be on campus speaking about his memoir  Born a Crime  1:30 pm, 3/31 @MontclairLitFes @Trevornoah https://www. tapinto.net/towns/montclai r/articles/trevor-noah-paul-auster-to-speak-at-montclair-li ‰Û_",8.33846E+17,https://twitter.com/montclairstateu/status/833846308913950726
a35362,2/20/17 19:16,5,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 ‰Û_ pic.twitter.com/vWFY6zRjPG,8.33833E+17,https://twitter.com/a35362/status/833832644924289025
michelecardo,2/20/17 19:15,0,Happy birthday @Trevornoah !!! Born a Crime was the best subway read ever and you are so funny,8.33833E+17,https://twitter.com/michelecardo/status/833832598090686466
mputa_sinalo,2/20/17 18:46,0,born a crime ....what a book,8.33825E+17,https://twitter.com/mputa_sinalo/status/833825248520896516
StizSantosa,2/20/17 18:46,0,"Yes, I can't wait @Trevornoah #BornACrime #amazon #amazonprime . pic.twitter.com/VgqLanhOtS",8.33825E+17,https://twitter.com/StizSantosa/status/833825203847311360
JaquelynLuna,2/20/17 18:19,0,"Got my copy of #BornaCrime today & then I found out it's @Trevornoah birthday. Happy birthday, I can't wait to read it! pic.twitter.com/uq0UTeFCrz",8.33818E+17,https://twitter.com/JaquelynLuna/status/833818331484393472
WolfRiverLizzie,2/20/17 17:59,0,"Add my happy wishes. I just finished  Born a Crime ."" Good job (except the bit about the cat).""",8.33813E+17,https://twitter.com/WolfRiverLizzie/status/833813457879207936
firebrandpress,2/20/17 17:46,0,"@Trevornoah I loved #BornaCrime , so I included it in my new reading list for @BookUnderground #bookish http:// bit.ly/2m1mrIs pic.twitter.com/9nC84ZaBq1",8.3381E+17,https://twitter.com/firebrandpress/status/833810104143245312
supbinnie,2/20/17 17:27,0,"@Trevornoah happy  born a crime "" day !!!""",8.33805E+17,https://twitter.com/supbinnie/status/833805197721886720
NancyLe31790693,2/20/17 17:26,0,"Happy Birthday! Just finished  Born a Crime "" #brilliant""",8.33805E+17,https://twitter.com/NancyLe31790693/status/833805073469800448
onlymarian,2/20/17 17:06,0,Finally getting around to @Trevornoah 's Born a Crime audiobook and it's amazing! African parents are so similar lol,8.338E+17,https://twitter.com/onlymarian/status/833800140632698880
tiftalksbooks,2/20/17 17:05,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1880770540 ‰Û_,8.338E+17,https://twitter.com/tiftalksbooks/status/833799839414620162
mslalib,2/20/17 16:59,0,@Trevornoah happy birthday Trevor! Loved every minute of your audio book Born a Crime,8.33798E+17,https://twitter.com/mslalib/status/833798256924712960
RyanInMonroe,2/20/17 16:50,0,happy birthday. Born a Crime - a great read,8.33796E+17,https://twitter.com/RyanInMonroe/status/833795994622029824
JoeBagazinski,2/20/17 16:40,0,Wow @Trevornoah just finished the #bornacrime audiobook. Incredible story. Inspiring. Thank you for putting it to words.,8.33793E+17,https://twitter.com/JoeBagazinski/status/833793402022064129
dejongval,2/20/17 16:38,0,@Trevornoah Happy Birthday! Enjoy your day! Started reading Born a Crime ! Loving it!,8.33793E+17,https://twitter.com/dejongval/status/833792946864533505
Today_OnThe_Web,2/20/17 16:37,0,Check out Born a Crime : Stories from a South African Childhood (Hardcover) by Trevor Noah http://www. ebay.com/itm/Born-a-Cri me-Stories-from-a-South-African-Childhood-Hardcover-by-Trevor-Noah-/361826595620?roken=cUgayN&soutkn=5YsnEO ‰Û_ via @eBay,8.33793E+17,https://twitter.com/Today_OnThe_Web/status/833792636225982470
humanity_police,2/20/17 16:33,0,Happiest of birthdays to @Trevornoah ! Thanks for all the laughs! Can't wait to read #BornaCrime ! Your mom is my hero!,8.33792E+17,https://twitter.com/humanity_police/status/833791695359791104
kakalerocks,2/20/17 16:26,0,@Trevornoah born a crime is incredible. Your life story is incredible. Happy birthday!,8.3379E+17,https://twitter.com/kakalerocks/status/833790042170593280
MaimunaB,2/20/17 16:09,0,The way @Trevornoah talks about his mother is actually the greatest thing ever. I'm so getting #BornaCrime,8.33786E+17,https://twitter.com/MaimunaB/status/833785638969307136
mdubs22,2/20/17 16:01,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show/19 19587868 ‰Û_,8.33784E+17,https://twitter.com/mdubs22/status/833783541527937026
DeweyRants,2/20/17 15:46,0,And a shout-out to your Mom: I‰Ûªm reading #BornACrime and she is an amazing woman! Have @DesiLydic interview her?,8.3378E+17,https://twitter.com/DeweyRants/status/833779916348989441
dvilguam11,2/20/17 15:41,0,I've just finished#BornACrime ; my God @Trevornoah what a journey. Enjoy YOUR ride.,8.33779E+17,https://twitter.com/dvilguam11/status/833778590965760002
KeviagS,2/20/17 15:37,0,I'm currently reading born a crime by Trevor Noah. Its actually a good read. https:// twitter.com/SamRusani/stat us/833487529156292608 ‰Û_,8.33778E+17,https://twitter.com/KeviagS/status/833777720077217799
BlackBookQuotes,2/20/17 15:15,0,Born a Crime (Trevor Noah) http://www. blackbookquotes.com/blog-1/2017/2/ 20/born-a-crime-trevor-noah ‰Û_,8.33772E+17,https://twitter.com/BlackBookQuotes/status/833772185068171264
mslizkrause,2/20/17 15:15,0,"On page 220 of 304 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/122870986 ‰Û_",8.33772E+17,https://twitter.com/mslizkrause/status/833772086866894849
FindingNiro,2/20/17 15:05,0,HAPPY BIRTHDAY @Trevornoah !! You've been fantastic on @TheDailyShow since day 1. Currently 'audiobooking' Born a crime - Excellent stuff. https:// twitter.com/TheDailyShow/s tatus/833768193646788608 ‰Û_,8.33769E+17,https://twitter.com/FindingNiro/status/833769460188246017
withlovealone,2/20/17 14:54,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1912104083 ‰Û_,8.33767E+17,https://twitter.com/withlovealone/status/833766714433208320
chrispbone,2/20/17 14:40,1,Happy Birthday @Trevornoah #BornaCrime and you became an inspiration. Come back to the UK soon yeah and we'll have cake... pic.twitter.com/Cm71JkF0lW,8.33763E+17,https://twitter.com/chrispbone/status/833763333727739905
wordsandpeace,2/20/17 14:37,1,#12mos12rals Born a Crime 9-14 read-along @wordsandpeace @bookbloggersint @TrevorNoah #apartheid #SouthAfrica https:// wordsandpeace.com/2017/02/20/bor n-a-crime-9-14-read-along-at-book-bloggers-international/ ‰Û_,8.33763E+17,https://twitter.com/wordsandpeace/status/833762516023070722
wordsandpeace,2/20/17 14:35,0,Born a Crime 9-14: read-along at Book BloggersåÊInternational http:// wordsandpeace.com/2017/02/20/bor n-a-crime-9-14-read-along-at-book-bloggers-international ‰Û_ pic.twitter.com/IVt0yTnVyS,8.33762E+17,https://twitter.com/wordsandpeace/status/833762057879183361
katceo,2/20/17 14:30,0,Listening to #BornACrime via #Audible by the articulate @Trevornoah . #apartheid #history #southafrica,8.33761E+17,https://twitter.com/katceo/status/833760830286032896
JohnQBarrett,2/20/17 14:22,0,"@Trevornoah , just read your book Born a Crime -- *really* great; thank you. Next I give one to my Mom. But what happened to Teddy?!",8.33759E+17,https://twitter.com/JohnQBarrett/status/833758820358832129
mrawle2000,2/20/17 13:51,0,"@Trevornoah 's  Born a Crime "" is honest poignant moving and hilarious. Should be double the price. Get it now before they wise up!""",8.33751E+17,https://twitter.com/mrawle2000/status/833750949730586624
nonstick,2/20/17 13:36,2,Favorite tidbit from Born a Crime : Apartheid classified Chinese as Black and Japanese as White.,8.33747E+17,https://twitter.com/nonstick/status/833747232839004160
fabiolinsreal,2/20/17 13:21,0,Gostei de um vÌ_deo @YouTube http:// youtu.be/WHKOJgUDRDM?aT revor ‰Û_ Noah Was ' Born a Crime ' in South Africa,8.33743E+17,https://twitter.com/fabiolinsreal/status/833743272187195392
spiritguide1111,2/20/17 12:53,0,@Trevornoah Birthday Blessings to you! Thank you for your awesome show! It does more good than you know. Getting your book #BornaCrime soon!,8.33736E+17,https://twitter.com/spiritguide1111/status/833736308723957760
JadedArtists,2/20/17 12:50,0,"#HappyBirthday to the handsome @Trevornoah ! Handsome & funny, perfect for today's #ManCrushMonday #MCM #BornaCrime #TrevorNoah pic.twitter.com/Dro3nhkgNv",8.33736E+17,https://twitter.com/JadedArtists/status/833735579086909440
chisekechiteta,2/20/17 12:45,0,"You can only dream of what you can imagine."" @Trevornoah  Born A Crime .""",8.33734E+17,https://twitter.com/chisekechiteta/status/833734329201201153
MGeracoulis,2/20/17 12:45,0,"Born a Crime : A Memoir of Love, Hope, Resistance @CocoaFly @lareviewofbooks https:// lareviewofbooks.org/article/born-c rime-memoir-love-hope-resistance ‰Û_",8.33734E+17,https://twitter.com/MGeracoulis/status/833734300952514560
VasuMPH,2/20/17 12:23,0,Happy Birthday @Trevornoah ! P.S. Found ur bday in the book. I am #notacreepyfan https:// instagram.com/p/BQvcj8GlrQ7/ People read his book #BornACrime pic.twitter.com/7TpZMjvKXZ,8.33729E+17,https://twitter.com/VasuMPH/status/833728679368876033
PatremoirPress,2/20/17 12:10,0,"Humorous Matremoir: Born a Crime : A Memoir of Love, Hope, and Resistance https:// lareviewofbooks.org/article/born-c rime-memoir-love-hope-resistance/ ‰Û_ via @lareviewofbooks",8.33726E+17,https://twitter.com/PatremoirPress/status/833725574057127936
Chromie,2/20/17 11:56,0,@cloete_marlin #bornacrime @Trevornoah,8.33722E+17,https://twitter.com/Chromie/status/833721888908201984
DjTimmills,2/20/17 11:44,0,"This is my fave hiphop outfit, the @Trevor NoahThe Daily Show book; born a crime is sooo fucking good:... http:// fb.me/P79hpZMU",8.33719E+17,https://twitter.com/DjTimmills/status/833718915037532160
MarmadukeMcAwe,2/20/17 11:42,0,@Trevornoah just finished born a crime ... I need a minute #Jesus,8.33718E+17,https://twitter.com/MarmadukeMcAwe/status/833718434982723584
bachbunny,2/20/17 11:39,0,"I like the cover on Wool"". And I think I want to read "" Born a Crime "".""",8.33718E+17,https://twitter.com/bachbunny/status/833717726644490242
MaxBantleman,2/20/17 11:29,2,"Me neither, though I'm old, and at the time, like Trevor Noah, I was pretty much born a crime :)",8.33715E+17,https://twitter.com/MaxBantleman/status/833715297605533696
DrLTMiles,2/20/17 11:28,0,"@Trevornoah I know people must tell you this all of the time, but you are one funny man. Your book is hilarious. #BornaCrime",8.33715E+17,https://twitter.com/DrLTMiles/status/833714942519808001
SboKaBhungane,2/20/17 10:38,0,#BornACrime @Trevornoah,8.33702E+17,https://twitter.com/SboKaBhungane/status/833702259162828801
bookbloggersint,2/20/17 9:58,0,Week 3 Discussion: BORN A CRIME by Trevor Noah #12mos12rals https://www. bloglovin.com/blogs/book-blo ggers-international-6661113/week-3-discussion-born-a-crime-by-trevor-5464190859 ‰Û_ on @bloglovin,8.33692E+17,https://twitter.com/bookbloggersint/status/833692232251273216
Dmaster42,2/20/17 9:56,1,"Great read, thank you for sharing a look into your life! #BornaCrime @Trevornoah pic.twitter.com/HZcFFZiQki",8.33692E+17,https://twitter.com/Dmaster42/status/833691741647695873
fromtheliberry,2/20/17 9:36,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1908187618 ‰Û_,8.33687E+17,https://twitter.com/fromtheliberry/status/833686664694333441
TAKEALOT,2/20/17 9:34,2,"Congratulations @IamPhindy , you‰Ûªve won a copy of @Trevornoah ‰Ûªs #BornaCrime pic.twitter.com/36SNvuYcqq",8.33686E+17,https://twitter.com/TAKEALOT/status/833686375291637762
HABEEB_BLAQ,2/20/17 9:34,0,Born a crime - Trevor Noah. https:// twitter.com/tobbie__/statu s/833676434883346432 ‰Û_,8.33686E+17,https://twitter.com/HABEEB_BLAQ/status/833686306773405697
TAKEALOT,2/20/17 9:34,0,Congratulations you‰Ûªve won a copy of @Trevornoah ‰Ûªs #BornACrime . Please DM your email address.,8.33686E+17,https://twitter.com/TAKEALOT/status/833686252507582466
TherealKwizera,2/20/17 9:33,2,ICYMI: Book Review: Born A Crime by Trevor Noah http:// beingedna.com/2017/02/15/boo k-review-born-a-crime-by-trevor-noah/ ‰Û_ via @BeingEdna,8.33686E+17,https://twitter.com/TherealKwizera/status/833686126057619456
_Pierre_Escargo,2/20/17 9:25,0,I need to pick up @Trevornoah book soon. #BornACrime,8.33684E+17,https://twitter.com/_Pierre_Escargo/status/833683888916537344
malesela_isiah,2/20/17 9:21,0,link #BornaCrime @Trevornoah,8.33683E+17,https://twitter.com/malesela_isiah/status/833682993633980417
omar06593078,2/20/17 9:00,0,"Reading the book  BORN A CRIME "" by trevor noah""",8.33678E+17,https://twitter.com/omar06593078/status/833677685327028225
bookbloggersint,2/20/17 9:00,0,Week 3 Discussion: BORN A CRIME by Trevor Noah #12mos12rals http:// fb.me/6BISgg8Cg,8.33678E+17,https://twitter.com/bookbloggersint/status/833677684467175427
MYDekel469,2/20/17 8:41,0,"Born a Crime : A Memoir of Love, Hope, and Resistance http:// fb.me/5qlMeKAFi",8.33673E+17,https://twitter.com/MYDekel469/status/833672859348324352
Najuma23,2/20/17 8:40,0,#bornacrime what do think my mischief buddy. @Maradalona @Trevornoah his our ultimate flavor for the future,8.33673E+17,https://twitter.com/Najuma23/status/833672701260742656
kimbuitendag_0,2/20/17 8:30,0,@Mahabeerranjith #bornacrime,8.3367E+17,https://twitter.com/kimbuitendag_0/status/833670193041797122
Adrian_Botha91,2/20/17 8:29,0,@TAKEALOT @Trevornoah #bornacrime @LeighAnnBenn,8.3367E+17,https://twitter.com/Adrian_Botha91/status/833669903039229952
rehanan66,2/20/17 8:26,0,@princessruw #bornacrime,8.33669E+17,https://twitter.com/rehanan66/status/833669037146136578
MYDekel469,2/20/17 8:17,0,"Born a Crime : A Memoir of Love, Hope, and Resistance http:// bit.ly/2luZug5",8.33667E+17,https://twitter.com/MYDekel469/status/833666765330796546
princessruw,2/20/17 8:11,0,@rehanan66 #bornacrime,8.33665E+17,https://twitter.com/princessruw/status/833665400269393922
LeighAnnBenn,2/20/17 8:07,0,#bornacrime @Adrian_Botha91,8.33664E+17,https://twitter.com/LeighAnnBenn/status/833664323708911616
NHweekly,2/20/17 7:48,0,#MCM @trevornoah one of our favourite audible book listens of last year #bornacrime had us‰Û_ https://www. instagram.com/p/BQu8JhIDXcY/,8.3366E+17,https://twitter.com/NHweekly/status/833659595826528256
RedAlerted,2/20/17 7:28,0,@TriSync2015 and I leave everyone astonished #bornacrime,8.33655E+17,https://twitter.com/RedAlerted/status/833654532437585920
TheWoo38,2/20/17 6:59,6,Born a Crime ... https://www. amazon.com/gp/product/039 9588175/ref=as_li_tl?ie=UTF8&camp=1789&creative=9325&creativeASIN=0399588175&linkCode=as2&tag=bookhill-20&linkId=6301f82d423397835532d27db6bfbe83 ‰Û_,8.33647E+17,https://twitter.com/TheWoo38/status/833647308612968448
mayiphephi,2/20/17 6:51,0,"@Trevornoah the University of Johannesburg library has ordered several copies of born a crime ,the excitement is real! #UJreads . #SAtalent",8.33645E+17,https://twitter.com/mayiphephi/status/833645251105533952
LabeeqahR_SA,2/20/17 6:37,0,#bornacrime It definitely is @SonwabileRR https:// twitter.com/SonwabileRR/st atus/833582424449748992 ‰Û_,8.33642E+17,https://twitter.com/LabeeqahR_SA/status/833641779744428033
LoulouSzal,2/20/17 6:34,0,‰ÛÏ BORN A CRIME ‰Û By TrevoråÊNoah https:// loulouszalbooks.wordpress.com/2017/02/20/bor n-a-crime-by-trevor-noah ‰Û_,8.33641E+17,https://twitter.com/LoulouSzal/status/833640902723788800
marinki8,2/20/17 6:16,0,@BlessedLeb #bornacrime,8.33636E+17,https://twitter.com/marinki8/status/833636367271919617
MthembeniNdozi,2/20/17 6:09,0,tagging @IamThapelo #BornaCrime,8.33635E+17,https://twitter.com/MthembeniNdozi/status/833634722169368576
Im_MrGP,2/20/17 6:09,0,#BornaCrime @madelneConnie @Trevornoah,8.33635E+17,https://twitter.com/Im_MrGP/status/833634655773523968
Vuyaniconfiden1,2/20/17 6:09,1,@realskweza #bornacrime .,8.33635E+17,https://twitter.com/Vuyaniconfiden1/status/833634552119701504
LeeAnnStylish,2/20/17 6:08,0,tagging @IamThapelo #BornaCrime,8.33634E+17,https://twitter.com/LeeAnnStylish/status/833634385220030465
Nosi_N,2/20/17 6:01,1,#bornacrime @leratomathebula,8.33633E+17,https://twitter.com/Nosi_N/status/833632631786987520
nonstick,2/20/17 5:57,0,Reading Trevor Noah's Born a Crime . It's amazing.,8.33632E+17,https://twitter.com/nonstick/status/833631626487738369
Kuvuki_Prince,2/20/17 5:51,1,@Dibongalala #BornaCrime,8.3363E+17,https://twitter.com/Kuvuki_Prince/status/833630165263667202
Dibongalala,2/20/17 5:50,1,@Kuvuki_Prince #BornaCrime,8.3363E+17,https://twitter.com/Dibongalala/status/833630000951787521
Chizboy_SA,2/20/17 5:50,0,#Bornacrime @Im_MrGP,8.3363E+17,https://twitter.com/Chizboy_SA/status/833629982941409280
SibuuuM,2/20/17 5:40,0,@ledwabarp #bornacrime,8.33627E+17,https://twitter.com/SibuuuM/status/833627484679786496
roundly,2/20/17 5:33,0,#bornacrime @Trevornoah mischief buddies always @Katiwe,8.33626E+17,https://twitter.com/roundly/status/833625593140899840
CRamshar,2/20/17 5:29,0,#bornacrime @daphneechetty,8.33625E+17,https://twitter.com/CRamshar/status/833624551611367425
Journey_America,2/20/17 5:27,0,"The TV host and comedian on his new book  Born a Crime "" the link between comedy and polit @AJEnglish http://www. aljazeera.com/programmes/tal ktojazeera/2017/02/trevor-noah-leader-tweeting-policy-ridiculous-170211073941654.html ‰Û_ pic.twitter.com/ktcr1g1mUs""",8.33624E+17,https://twitter.com/Journey_America/status/833623987343224835
The_Sonnet_SA,2/20/17 5:20,0,#bornacrime,8.33622E+17,https://twitter.com/The_Sonnet_SA/status/833622426269413377
Lagamthym,2/20/17 5:16,0,#bornacrime @tshego_lekotoko,8.33621E+17,https://twitter.com/Lagamthym/status/833621322039189504
Leo_Abrahams,2/20/17 5:15,0,#bornacrime @naseebahsamy,8.33621E+17,https://twitter.com/Leo_Abrahams/status/833620990244581378
ClintonHiralal,2/20/17 5:13,0,#bornacrime @Derisha_Naidoo pic.twitter.com/nLHZ75oQNX,8.33621E+17,https://twitter.com/ClintonHiralal/status/833620509816389633
SindiHisbarbie,2/20/17 5:10,0,@MatholeGreg :-) #bornacrime,8.3362E+17,https://twitter.com/SindiHisbarbie/status/833619810328178688
patricia_b63,2/20/17 5:00,0,I would love to read this and chat about it with my partner in crime @DaveMax64 #bornacrime,8.33617E+17,https://twitter.com/patricia_b63/status/833617349416730624
Katiwe,2/20/17 4:56,0,my bestie @roundly #bornacrime,8.33616E+17,https://twitter.com/Katiwe/status/833616258230788096
khanyzo72,2/20/17 4:53,0,@petchu_maseko #bornacrime,8.33616E+17,https://twitter.com/khanyzo72/status/833615563855429632
DaveMax64,2/20/17 4:48,0,it would be @patricia_b63 #bornacrime,8.33614E+17,https://twitter.com/DaveMax64/status/833614201583185921
