username, date, retweets, text, id, permalink
szcollins,1/5/17 14:34,0,"26% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/117366898 â€_",8.17092E+17,https://twitter.com/szcollins/status/817091823877361666
fashcroft,1/5/17 14:29,0,About that thing called REGRET ... culled from ' Born a Crime ' by @Trevornoah pic.twitter.com/SWke1p5So1,8.17091E+17,https://twitter.com/fashcroft/status/817090608707891204
SheilaNielsenJD,1/5/17 14:18,0,#NewBlogPost : What can @Trevornoah teach you about how to find a good #career path? Read more here. http://www. nielsencareerconsulting.com/blog/2017/01/0 4/what-can-trevor-noah-tell-you-about-how-to-find-a-good-career-path/ â€_ #BornACrime,8.17088E+17,https://twitter.com/SheilaNielsenJD/status/817087869495996416
G_Badry,1/5/17 13:52,0,"Best Christmas gift  Born A Crime "" by @Trevornoah . Thanks bestie @habib_marwa #cantputitdown pic.twitter.com/rld2PCkrSf""",8.17081E+17,https://twitter.com/G_Badry/status/817081456925298689
Ta12W,1/5/17 13:39,0,I just purchashed The Stolen Island: Searching for 'AtaÂ by Scott Hamilton and after that will be Born a Crime byTrevor Noah.,8.17078E+17,https://twitter.com/Ta12W/status/817077966857441281
LtsunnidaiYoung,1/5/17 13:38,0,#BornaCrime @Trevornoah Excellent pic.twitter.com/74F1Yl2Yus,8.17078E+17,https://twitter.com/LtsunnidaiYoung/status/817077878798090240
NotJustAnyDan,1/5/17 13:27,0,"Favorite line so far from @Trevornoah 's book #BornACrime Comfort provides a floor but also a ceiling."" Great book btw!""",8.17075E+17,https://twitter.com/NotJustAnyDan/status/817075076763975685
Hergildedcage74,1/5/17 13:27,0,"5% through  Born a Crime : Stories from a South African Childhood"": http://www. goodreads.com/user_status/sh ow/117359749 â€_""",8.17075E+17,https://twitter.com/Hergildedcage74/status/817074950699962373
dontgo_left,1/5/17 12:46,0,@Trevornoah just finished reading #BornaCrime . You are one dodgy character. But such a true South African. Well done.,8.17065E+17,https://twitter.com/dontgo_left/status/817064649279606784
dandekadt,1/5/17 11:57,0,"@SPIEGELandGRAU Hi there, do you have an email address you can be reached at? Trying to send a complimentary letter about Born a Crime . Thx",8.17052E+17,https://twitter.com/dandekadt/status/817052327324557312
PenguinRandomCA,1/5/17 11:50,0,"In just over a decade, @Trevornoah went from selling ripped CDs to hosting â€œThe Daily Showâ€ù: #BornACrime @qz http:// ow.ly/SJyp307IoNu pic.twitter.com/tPVTukGJVL",8.17051E+17,https://twitter.com/PenguinRandomCA/status/817050585472110598
allileegallegos,1/5/17 11:41,0,Listened to 8% of Born a Crime #Audible https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=AFAORWS04241590G3 â€_,8.17048E+17,https://twitter.com/allileegallegos/status/817048426575785985
abbyreads,1/5/17 11:39,1,My review of @Trevornoah 's #BornaCrime is finally up! http:// abbyreads.com/born-a-Crime,8.17048E+17,https://twitter.com/abbyreads/status/817047891386761216
HavocMiranda,1/5/17 11:28,0,"Gostei de um vÃ_deo @YouTube http:// youtu.be/dEsWOZjjVt8?aT revor â€_ Noah,  Born a Crime """"",8.17045E+17,https://twitter.com/HavocMiranda/status/817045030020009984
mohammedfaadil,1/5/17 10:59,0,Sooo this arrived for me today from the @TAKEALOT Online store...looking forward to the read.. @Trevornoah #TrevorNoah #BornACrime #Book pic.twitter.com/5kSwEfmIMN,8.17038E+17,https://twitter.com/mohammedfaadil/status/817037854559899649
bookhopping,1/5/17 10:57,1,"PSA: Recently downloaded Trevor Noah's  Born a Crime "" for free on Audible - promo code ACRIME1. Looks valid till 1/31? Well written and read""",8.17037E+17,https://twitter.com/bookhopping/status/817037372252704769
evanfhenson,1/5/17 10:47,0,I ordered books last night at 11:37. They were delivered at 9:36 today. @amazon for the win! #BornaCrime #kingdomofspeech #reasonforGod,8.17035E+17,https://twitter.com/evanfhenson/status/817034879321964545
EnnisCole,1/5/17 10:47,0,"Apart hate. #BornACrime The genius of apartheid was convincing people who were the overwhelming majority to tur... http:// a.co/hFNUvj4""",8.17035E+17,https://twitter.com/EnnisCole/status/817034843607498752
tlcplbooks,1/5/17 10:22,0,Born a Crime - by Trevor Noah http:// encore.toledolibrary.org/iii/encore/sea rch/C__S9780399588174__Orightresult__U?lang=eng&suite=cobalt â€_,8.17029E+17,https://twitter.com/tlcplbooks/status/817028628378697728
AlexandraHubbar,1/5/17 10:13,1,Finished @Trevornoah 's #BornaCrime . A fantastic book that should be required reading. An important story.,8.17026E+17,https://twitter.com/AlexandraHubbar/status/817026325215113216
electrohayes,1/5/17 9:41,0,Finished listening to Born a Crime : Stories from a South African Childhood ... by .... Try #Audible and get it free: https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=AFAORWS04241590G4 â€_,8.17018E+17,https://twitter.com/electrohayes/status/817018304992804864
KazumiZ,1/5/17 9:00,0,"Enjoying my Christmas gift #BornaCrime while fulfilling my #newyearsresolution , which is to read more books. #ä¸€çŸ_äºŒé_¥ pic.twitter.com/cUsMFizxk2",8.17008E+17,https://twitter.com/KazumiZ/status/817007938829053952
Joyousreads,1/5/17 8:44,0,4 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1816496901 â€_,8.17004E+17,https://twitter.com/Joyousreads/status/817003720164724736
Joyousreads,1/5/17 8:40,0,A personal and political account of what growing up in South Africa was like. Born A Crime by Trevor Noah It is... http:// fb.me/331dLA3ck,8.17003E+17,https://twitter.com/Joyousreads/status/817002769857056768
Joyousreads,1/5/17 8:40,0,[692]: Born A Crime by TrevorÂ Noah http:// joyousreads.net/2017/01/05/692 -born-a-crime-by-trevor-noah.html â€_ pic.twitter.com/LMAGztnUSR,8.17003E+17,https://twitter.com/Joyousreads/status/817002731173015556
Ricstarrrr,1/5/17 8:34,0,"@Trevornoah #bornacrime was absolutely amazing, informative and funny. Couldn't put it down. I hope there are more to come. ALL THE LOVE!!!",8.17001E+17,https://twitter.com/Ricstarrrr/status/817001259374874624
harrietturk,1/5/17 8:27,0,1st audio book I've loved-- Born a Crime on my Audible app. Try Audible and get it here: https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=ASSORAP0511160006 â€_,8.17E+17,https://twitter.com/harrietturk/status/816999660195811328
HenryDube72,1/5/17 8:24,0,I recommend ' Born A Crime ' or try the audio book,8.16999E+17,https://twitter.com/HenryDube72/status/816998777240383488
annalisagrant,1/5/17 8:15,0,"Read this book now! It's spectacular! Well done, @Trevornoah ! #BornACrime is funny, moving, andâ€_ https://www. instagram.com/p/BO4k5FrDU1e/",8.16997E+17,https://twitter.com/annalisagrant/status/816996576447045640
justbeingha,1/5/17 7:55,0,Final-f**king-ly. The excruciating wait is over! I'll read myself to death #BornaCrime @Trevornoah pic.twitter.com/H83kHaZZao,8.16992E+17,https://twitter.com/justbeingha/status/816991525041106945
BrettFishA,1/5/17 7:37,1,Book Review: Born a Crime - Trevor Noah https:// brettfish.co.za/2017/01/05/boo k-review-born-crime-trevor-noah/ â€_ via @brettfisha #BornACrime #TrevorNoah,8.16987E+17,https://twitter.com/BrettFishA/status/816987052881432576
Rayyshie,1/5/17 7:18,8,"Born a crime is such a goood read. . If you haven't read t, try to. You wouldn't regret it @TheReadClub #thereadclub pic.twitter.com/eUFBWI87EB",8.16982E+17,https://twitter.com/Rayyshie/status/816982296716840960
sheila_esp,1/5/17 7:09,0,"Wow, @Trevornoah , I just finished listening to #BornACrime . Such an amazing book! Thanks 4 telling us your story and 4 your INCREDIBLE mom",8.1698E+17,https://twitter.com/sheila_esp/status/816980007549550593
YukariWatanabe,1/5/17 7:06,3,ãÅ“ã‚ŒãÅ¯æ–‡åè¥ãÅªãÅ—ãÅ«ãÅ_è–_ã‚ÅãÅ®æœ¬ï_Åï__é¢¨åˆºãƒ‹ãƒ¥ãƒ_ã‚_ç•ªçµ„ã€ŒThe Daily Showã€çãÅ®åè¸ä__è€…Trevor NoahãÅŒèª_ã‚‹ã€Åã‚¢ãƒ‘ãƒ«ãƒˆãƒ˜ã‚_ãƒˆæ™‚ä»£ãÅ®åç—ã‚¢ãƒ•ãƒªã‚«ãÅ§ãÅ®å°‘å_´æ™‚ä»£ã€_ Born A Crime ã€è https:// youshofanclub.com/2017/01/04/bor n-a-crime/ â€_ #ãÅ“ã‚Œèª_ãÅ_ #æ´‹æ›¸ãƒ•ã‚¡ãƒ_ã‚¯ãƒ©ãƒ–,8.16979E+17,https://twitter.com/YukariWatanabe/status/816979147604029440
MizTification,1/5/17 6:44,0,"On page 91 of 224 of Born a Crime , by Trevor Noah: Some of what he's talking about I rem... https:// goodreads.com/user_status/sh ow/117324566 â€_",8.16974E+17,https://twitter.com/MizTification/status/816973600939016192
sherfranklin,1/5/17 6:39,0,...Having money is what gives u choices. People ... want 2 b able 2 choose. The richer r the more choices u have. Trevor Noah #bornacrime,8.16972E+17,https://twitter.com/sherfranklin/status/816972352357625857
MPalmer3270,1/5/17 6:02,0,Born A Crime by Trevor Noah - http:// goo.gl/alerts/8FDAN #GoogleAlerts,8.16963E+17,https://twitter.com/MPalmer3270/status/816962987852500993
nanner121997,1/5/17 6:00,0,I have my little brother reading @Trevornoah s ' Born a Crime ' for a book report and if that isnt a proud sister moment I don't know what is,8.16962E+17,https://twitter.com/nanner121997/status/816962453762252801
eml_vargas,1/5/17 5:27,0,http:// amzn.to/2hU96LE Born a Crime : Stories from a South African Childhood,8.16954E+17,https://twitter.com/eml_vargas/status/816954233719140353
HeddaInSA,1/5/17 4:22,0,"Reading @Trevornoah Born A Crime : intelligent, funny, but most of all, one of the best depictions of domestic violence I ever read. Kudos.",8.16938E+17,https://twitter.com/HeddaInSA/status/816937845789179904
Cherie2Noir,1/5/17 3:33,0,This is like Girlmore Girls on Netflix all over again @Trevornoah #BornACrime,8.16926E+17,https://twitter.com/Cherie2Noir/status/816925530918240257
Cherie2Noir,1/5/17 3:32,0,"Like, what am I gonna do without #BornACrime ?! Do u by any chance hv a part two...can u make one? @Trevornoah",8.16925E+17,https://twitter.com/Cherie2Noir/status/816925355999014912
Hergildedcage74,1/5/17 3:27,0,"1% through  Born a Crime : Stories from a South African Childhood"": http://www. goodreads.com/user_status/sh ow/117314847 â€_""",8.16924E+17,https://twitter.com/Hergildedcage74/status/816924081366962176
ValentinaCabot_,1/5/17 3:22,0,"Escuche Born a crime en un dia ... sin palabras, es hermoso! pic.twitter.com/ljOUrf17eo",8.16923E+17,https://twitter.com/ValentinaCabot_/status/816922867061452800
heymolz,1/5/17 2:59,0,"Moving on to Trevor Noah's  Born a crime """"",8.16917E+17,https://twitter.com/heymolz/status/816916952971091968
KlapperOlieAfro,1/5/17 2:53,0,My dad and I unknowingly gifted each other a copy of Born a Crime . We played ourselves,8.16916E+17,https://twitter.com/KlapperOlieAfro/status/816915615244046336
BrettFishA,1/5/17 2:50,0,BRAND NEW POST: Book Review: Born a Crime - Trevor Noah https:// brettfish.co.za/2017/01/05/boo k-review-born-crime-trevor-noah/ â€_ via @brettfisha @TrevorNoah,8.16915E+17,https://twitter.com/BrettFishA/status/816914680983724033
TerribleDon,1/5/17 2:06,0,@Trevornoah born a crime . The object of my previous tweet,8.16904E+17,https://twitter.com/TerribleDon/status/816903722836037632
jrumold,1/5/17 1:38,0,"Finished my first @audible_com today @Trevornoah 's #BornaCrime Couldn't put it down. It was funny, smart, captivating and at times chilling",8.16897E+17,https://twitter.com/jrumold/status/816896755933396992
missbespoke,1/5/17 1:33,0,â€œYou do not own the thing that you love.â€ù @TrevorNoah #BornACrime,8.16895E+17,https://twitter.com/missbespoke/status/816895359565889536
Marissab91,1/5/17 1:11,0,I loved born a crime . It challenged me. It made me laugh. It made me cry. Great book! Also @Trevornoah your mom is the greatest,8.1689E+17,https://twitter.com/Marissab91/status/816889907973148672
HuisceBeatha,1/5/17 0:56,0,"Trevor Noah's BORN A CRIME was an instinctive but fitting next pick. Finnegan writes about teaching in apartheid South Africa, too",8.16886E+17,https://twitter.com/HuisceBeatha/status/816886192658493441
CuriousMind24,1/5/17 0:34,0,"Just finished @Trevornoah Born a Crime book. Loved it!! So many great quotable moments. In the end, I feel like he could be my best bud now pic.twitter.com/QahrZvBbcO",8.16881E+17,https://twitter.com/CuriousMind24/status/816880571322421248
Sunny_Haripal,1/5/17 0:03,0,@Trevornoah My mom and I were always a team too. Thanks for sharing your story #bornacrime,8.16873E+17,https://twitter.com/Sunny_Haripal/status/816872667064266752
pepinlebossu,1/4/17 23:52,0,4 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1860400046 â€_,8.1687E+17,https://twitter.com/pepinlebossu/status/816869854594605057
BelindaKoome,1/4/17 23:36,0,"Our Trevor Noah is in BBC hard talk tv n radio. He has published a book  born a crime "" @bbchard talk""",8.16866E+17,https://twitter.com/BelindaKoome/status/816866006895304704
Mars_was_here,1/4/17 23:18,0,Reading @Trevornoah book Born a Crime ... just finished the 1st chapter and I cried... NO I am not about to start my period,8.16862E+17,https://twitter.com/Mars_was_here/status/816861526875324416
iandthismystery,1/4/17 23:17,0,My (already pretty large) crush on @TrevorNoah has hit a whole new level thanks to his audiobook narration of Born a Crime .,8.16861E+17,https://twitter.com/iandthismystery/status/816861242275069953
MasterMoltar,1/4/17 23:14,0,"Trevor on my Tv, Trevor in my hand. @Trevornoah is everywhere ! #thedailyshow #bornacrime pic.twitter.com/OCsl3iUXge",8.1686E+17,https://twitter.com/MasterMoltar/status/816860402244001792
FreeReadnWrite,1/4/17 23:13,0,"47% done with Born a Crime , by Trevor Noah: #boutofbooks https:// goodreads.com/user_status/sh ow/117293109 â€_",8.1686E+17,https://twitter.com/FreeReadnWrite/status/816860181392932865
xericaiscoolx,1/4/17 23:11,2,@Trevornoah just finished reading #BornaCrime and it feels so good to know someone I've admired is greater than than I imagined. Thank you,8.1686E+17,https://twitter.com/xericaiscoolx/status/816859521918365696
bookjunkie57,1/4/17 22:54,0,"Starting Born a Crime , by Trevor Noah: I've been stalking my library's new audiobooks wa... https:// goodreads.com/user_status/sh ow/117290452 â€_",8.16855E+17,https://twitter.com/bookjunkie57/status/816855296920403969
nessiemtl,1/4/17 22:51,3,"When u finish a book & hug it, laughing thru tears! #BornaCrime thx u @Trevornoah dreamed of meeting u but now I wanna meet ur mama!",8.16854E+17,https://twitter.com/nessiemtl/status/816854493258072064
Eliann_Marie,1/4/17 22:43,0,"#NowReading #BornACrime @Trevornoah ,you are incredible. pic.twitter.com/JunmwcYg1A",8.16853E+17,https://twitter.com/Eliann_Marie/status/816852605297160193
artisbeing,1/4/17 22:33,0,You can only dream of what you can imagine - Trevor Noah #BornaCrime,8.1685E+17,https://twitter.com/artisbeing/status/816850155018145792
Qirtn,1/4/17 22:25,0,1) Born a Crime . -Trevor Noah. #2017readingchallenge,8.16848E+17,https://twitter.com/Qirtn/status/816847940803264512
katie_reports,1/4/17 21:56,0,"I recommend  Born a Crime "" by Trevor Noah https://www. goodreads.com/book/show/2978 0253?source=ebfg_tw â€_""",8.16841E+17,https://twitter.com/katie_reports/status/816840749660651520
gwenma1,1/4/17 21:27,0,when u crawl into bed exhausted and remember you met 2 friends today #BornaCrime & #underourskin . 2 excited 2 sleep pic.twitter.com/0E3qFUpfkS,8.16833E+17,https://twitter.com/gwenma1/status/816833463999401985
missbespoke,1/4/17 21:18,0,"â€œWe live in a world where we don't see the ramifications of what we do to others, because we don't live with them.â€ù @TrevorNoah #BornACrime",8.16831E+17,https://twitter.com/missbespoke/status/816831192959975424
malscontent,1/4/17 21:10,0,Just finished - Born A Crime .No words @Trevornoah . Just big love & respect. Your truths are worth the read. And your Mom? Lucky you.,8.16829E+17,https://twitter.com/malscontent/status/816829171544576000
resbookrealm,1/4/17 21:09,2,Reanna's Book Realm: Born A Crime by Trevor Noah (2016) #bookreview #bookblogger http:// reannasbookrealm.blogspot.com/2017/01/born-c rime-by-trevor-noah-2016.html?spref=tw â€_,8.16829E+17,https://twitter.com/resbookrealm/status/816828861602070528
aclosethipster,1/4/17 21:08,0,"If you read one book in 2017, make it #BornaCrime by @Trevornoah - Just finished the audiobook and it was phenomenal! #bestbooksofjanuary",8.16829E+17,https://twitter.com/aclosethipster/status/816828730710622209
doubtful_light,1/4/17 21:05,0,http://www. theblaze.com/news/2017/01/0 4/chicago-foursome-in-custody-after-live-streaming-kidnapping-and-torturing-trump-supporter/ â€_ #BornaCrime #BLMKIDNAPPING,8.16828E+17,https://twitter.com/doubtful_light/status/816827953116041216
suzanavalenca,1/4/17 20:59,0,"20% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/117276156 â€_",8.16827E+17,https://twitter.com/suzanavalenca/status/816826546094796800
JerryJanusiak,1/4/17 20:53,0,This has been a really great book! trevor.noah #bornacrime #adversity #greatstory #diversity https://www. instagram.com/p/BO3W0JoA4tx/,8.16825E+17,https://twitter.com/JerryJanusiak/status/816824881052610560
Miashippey,1/4/17 20:51,0,"@Trevornoah saw you responding to other people and I had to give it a go! I listened to Born A Crime ,and had to tell you what it meant to me pic.twitter.com/FYUUdSq8rE",8.16824E+17,https://twitter.com/Miashippey/status/816824386049179648
pigdiesel007,1/4/17 20:49,0,@Trevornoah Can't put down Born a Crime . Every chapter is absolutely staggering and inspiring. Your success is deserved on every level.,8.16824E+17,https://twitter.com/pigdiesel007/status/816824000743542788
bakare,1/4/17 20:48,0,Just listened to audio book #BornaCrime on my trip to Ethiopia. Fantastic storytelling by @Trevornoah,8.16824E+17,https://twitter.com/bakare/status/816823665346170880
Judy5cents,1/4/17 20:29,0,I'm #reading Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 37145714 â€_,8.16819E+17,https://twitter.com/Judy5cents/status/816818912893562883
MizTification,1/4/17 20:12,0,"On page 50 of 224 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/117271400 â€_",8.16814E+17,https://twitter.com/MizTification/status/816814497755267072
bookANQ,1/4/17 20:10,0,"I am reading...  Born a Crime "" by Trevor Noah @NYPL http:// on.nypl.org/readersunite #ReadersUnite""",8.16814E+17,https://twitter.com/bookANQ/status/816814120620199938
kymizsofly,1/4/17 19:51,0,"#freebooks | Born A Crime : Stories from a South African Childhood, by TrevorÂ Noah http:// artlibrarydeco.space/2017/01/04/fre ebooks-born-a-crime-stories-from-a-south-african-childhood-by-trevor-noah â€_ pic.twitter.com/onimbZEI4q",8.16809E+17,https://twitter.com/kymizsofly/status/816809302111481858
tavissmiley,1/4/17 19:30,18,"Comedian and host of @TheDailyShow @Trevornoah discusses his recent memoir  Born a Crime "" tonight on @PBS http:// ow.ly/rSZx307z2Cy""",8.16804E+17,https://twitter.com/tavissmiley/status/816804048363986944
SafHavenProject,1/4/17 19:23,0,"One of the Best Books to experience is Trevor Noah's,  Born a Crime "" http:// fb.me/16db9SCRX""",8.16802E+17,https://twitter.com/SafHavenProject/status/816802241747308544
ColdNovember357,1/4/17 19:20,0,@Trevornoah gotta be one of my favorite comedic journalist right now... can't wait to read his book! #BornACrime,8.16802E+17,https://twitter.com/ColdNovember357/status/816801587880345600
sophiamemo,1/4/17 19:04,0,"I know how @Trevornoah ends up, but this hustle in the hood, has me like, when's it gonna fall? When does it all crash? #Audible #BornACrime",8.16798E+17,https://twitter.com/sophiamemo/status/816797604583534593
hiroshi128,1/4/17 18:59,0,ã€Œ Born A Crime ã€çãÅ“ãÅ®é–“èª_ãÅ¿çµ‚ã‚èãÅ£ãÅŸãÅ®ãÅ ãÅ‘ãÅ©ã‚‚ã€Åè‡ªåˆ†ãÅ¨å_§ãÅ—ãÅ_æ__ã‚‚å_‰ã‚èã‚‰ãÅªãÅ„TrevorãÅ®å°‘å_´æ™‚ä»£ãÅ¯è‰_ã€…ãÅ¨å£®çµ¶ãÅ ãÅ£ãÅŸã‚“ãÅ ãÅ¨é©_ãÅçãÅ°ãÅ‹ã‚_ãÅ§ãÅ—ãÅŸ,8.16796E+17,https://twitter.com/hiroshi128/status/816796258706788352
JNunezAuthor,1/4/17 18:57,0,"#Wednesday #WhatAreYouReading ? Born a Crime by Trevor Noah, for book club. @xLizzieBethx @NewEngland_Muse @HookedOnNoir",8.16796E+17,https://twitter.com/JNunezAuthor/status/816795633822601216
hiroshi128,1/4/17 18:56,0,"é¢¨åˆºãƒ‹ãƒ¥ãƒ_ã‚_ç•ªçµ„ã€ŒThe Daily Showã€çãÅ®åè¸ä__è€…Trevor NoahãÅŒèª_ã‚‹ã€Åã‚¢ãƒ‘ãƒ«ãƒˆãƒ˜ã‚_ãƒˆæ™‚ä»£ãÅ®åç—ã‚¢ãƒ•ãƒªã‚«ãÅ§ãÅ®å°‘å_´æ™‚ä»£ã€_ Born A Crime ã€è"" https:// youshofanclub.com/2017/01/04/bor n-a-crime/ â€_""",8.16795E+17,https://twitter.com/hiroshi128/status/816795472128049155
tgmince,1/4/17 18:41,0,"Just finished Born A Crime . Oh my goodness, @Trevornoah , it was beautiful.",8.16792E+17,https://twitter.com/tgmince/status/816791730318090240
Steal_The_Sky,1/4/17 18:10,0,"Being chosen is the greatest gift you can give to another human being.""- @Trevornoah  #BornACrime . This book is *beautiful*. BEAUTIFUL.""",8.16784E+17,https://twitter.com/Steal_The_Sky/status/816783993056071680
mysamples,1/4/17 18:00,0,Born a Crime Audiobook for FREE http:// bit.ly/2hTaktN http:// fb.me/13DmfAWfN,8.16781E+17,https://twitter.com/mysamples/status/816781294835302400
KMcSpedon,1/4/17 17:57,0,"@Trevornoah I finished your book in a week, it was absolutely fantastic and crazy to hear your childhood stories #BornaCrime",8.16781E+17,https://twitter.com/KMcSpedon/status/816780518532509696
chloearmstrong1,1/4/17 17:19,0,"I just finished @Trevornoah Born A Crime , and oh my fuck, that was an emotional fucking rollercoaster",8.16771E+17,https://twitter.com/chloearmstrong1/status/816771149455642625
yomoyomo,1/4/17 17:18,0,é¢¨åˆºãƒ‹ãƒ¥ãƒ_ã‚_ç•ªçµ„ã€ŒThe Daily Showã€çãÅ®åè¸ä__è€…Trevor NoahãÅŒèª_ã‚‹ã€Åã‚¢ãƒ‘ãƒ«ãƒˆãƒ˜ã‚_ãƒˆæ™‚ä»£ãÅ®åç—ã‚¢ãƒ•ãƒªã‚«ãÅ§ãÅ®å°‘å_´æ™‚ä»£ã€_ Born A Crime ã€è https:// youshofanclub.com/2017/01/04/bor n-a-crime/ â€_,8.16771E+17,https://twitter.com/yomoyomo/status/816770712958402562
suzanavalenca,1/4/17 17:00,0,Comecei a ler o livro de @Trevornoah Born a Crime e putz muito bom!,8.16766E+17,https://twitter.com/suzanavalenca/status/816766306309603328
alizaasad_,1/4/17 16:21,0,Born a Crime by Trevor Noah! I can give you my copy,8.16756E+17,https://twitter.com/alizaasad_/status/816756416606150657
GalacticGraham,1/4/17 16:20,0,"if you're going to learn about apartheid, you might as well get in a few lawls! @Trevornoah #BornaCrime",8.16756E+17,https://twitter.com/GalacticGraham/status/816756305851355136
YukariWatanabe,1/4/17 15:58,2,ï_’ï_êï_‘ï_—å_´æœ€åˆùãÅ«ãÅ_è–_ã‚ÅãÅ™ã‚‹æ´‹æ›¸ãÅ¯ã€Åé¢¨åˆºãƒ‹ãƒ¥ãƒ_ã‚_ç•ªçµ„ã€ŒThe Daily Showã€çãÅ®åè¸ä__è€…Trevor NoahãÅŒèª_ã‚‹ã€Åã‚¢ãƒ‘ãƒ«ãƒˆãƒ˜ã‚_ãƒˆæ™‚ä»£ãÅ®åç—ã‚¢ãƒ•ãƒªã‚«ãÅ§ãÅ®å°‘å_´æ™‚ä»£ã€_ Born A Crime ã€è https:// youshofanclub.com/2017/01/04/bor n-a-crime/ â€_ #ãÅ“ã‚Œèª_ãÅ_ #æ´‹æ›¸ãƒ•ã‚¡ãƒ_ã‚¯ãƒ©ãƒ–,8.16751E+17,https://twitter.com/YukariWatanabe/status/816750623509069829
AbrahaHernandez,1/4/17 15:40,0,I love starting a new #book . I'm currently listening to #TrevorNoah ' #BornACrime on #audible . https://www. instagram.com/p/BO2zDetAIFW/,8.16746E+17,https://twitter.com/AbrahaHernandez/status/816746244508909568
RachelKimsey,1/4/17 15:08,0,"@Trevornoah 's book #BornaCrime is amazing, and I cannot recommend the @audible_com version highly enough. Hearing him read it is incredible",8.16738E+17,https://twitter.com/RachelKimsey/status/816737980685524992
NookUsers,1/4/17 14:35,0,Get Born a Crime by Trevor Noah on Audible for free. Limited time only so get it while you can! - Tammy http:// fb.me/8u7jKhFOL,8.1673E+17,https://twitter.com/NookUsers/status/816729898970742784
tatubela,1/4/17 14:13,0,@Trevornoah #audible 8 hrs 12 min = profound admiration for you and your art. Loved you already before the book #bornacrime #wow #biggestfan,8.16724E+17,https://twitter.com/tatubela/status/816724275889483777
a35362,1/4/17 14:10,1,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 â€_ pic.twitter.com/4e2rfhoDUC,8.16723E+17,https://twitter.com/a35362/status/816723415059013632
fashcroft,1/4/17 14:10,0,"idonbelivit.... culled from  Born a Crime "" by Trevor Noah pic.twitter.com/3ZwqJe180q""",8.16723E+17,https://twitter.com/fashcroft/status/816723373103443968
DameMegnificent,1/4/17 14:08,0,"@Trevornoah just finished listening to Born A Crime . Cried, laughed, raged & was amazed. It's brilliant. Ur mom is a mountain! U r genius",8.16723E+17,https://twitter.com/DameMegnificent/status/816723029023592448
tavissmiley,1/4/17 14:01,6,"Comedian and host of @TheDailyShow @Trevornoah discusses his recent memoir  Born a Crime "" tonight on @PBS http:// ow.ly/rSZx307z2Cy""",8.16721E+17,https://twitter.com/tavissmiley/status/816721252064829440
TrishCawley,1/4/17 14:00,0,@Trevornoah just finished reading Born a Crime . Incredibly. So Proud. Ex-SHS pupil as well,8.16721E+17,https://twitter.com/TrishCawley/status/816721055863754753
_Njagi_,1/4/17 13:53,1,"...language even more than color defines who you are to people."" Born a Crime Trevor Noah""",8.16719E+17,https://twitter.com/_Njagi_/status/816719129654808577
orangerful,1/4/17 13:41,0,"On page 16 of 224 of Born a Crime , by Trevor Noah: Just a few pages in and it is hard to... https:// goodreads.com/user_status/sh ow/117226056 â€_",8.16716E+17,https://twitter.com/orangerful/status/816716216937091073
missbespoke,1/4/17 13:39,0,"â€œPeople don't want to be rich. They want to be able to choose. The richer you are, the more choices you have.â€ù @TrevorNoah #BornACrime",8.16716E+17,https://twitter.com/missbespoke/status/816715818570547200
theaventurine,1/4/17 13:37,0,"Trevor went all out on #BornaCrime I read this and had brain freeze, geeeez!!!! pic.twitter.com/G9Axligv4I",8.16715E+17,https://twitter.com/theaventurine/status/816715313647648770
technobayo,1/4/17 13:34,1,The sound of African languages thrills me. Listening to @Trevornoah switch among #Xhosa #Afrikaans #Zulu in #BornaCrime excites me.,8.16714E+17,https://twitter.com/technobayo/status/816714453454618631
technobayo,1/4/17 13:31,0,I've listened 2 d chapter tagged 'Chameleon' in @Trevornoah 's #BornaCrime multiple times. Interesting inspiration 4 my multilingual goals,8.16714E+17,https://twitter.com/technobayo/status/816713723649916929
arachchii,1/4/17 13:24,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1864036477 â€_,8.16712E+17,https://twitter.com/arachchii/status/816712044657442817
shoeranger,1/4/17 13:21,0,Born a Crime is a must read.,8.16711E+17,https://twitter.com/shoeranger/status/816711285588901889
mrfulchersclass,1/4/17 13:21,0,Want a suggestion? I just finished the @Trevornoah book Born a Crime and it was amazing! #readoverbreak,8.16711E+17,https://twitter.com/mrfulchersclass/status/816711180064432128
daverade,1/4/17 13:18,0,Started reading #BornaCrime today. Great stuff @Trevornoah !,8.1671E+17,https://twitter.com/daverade/status/816710431049973761
